Date,Open,Close,High,Low
2014-07-30 13:00:00,0.90965,0.91000,0.91033,0.90941
2014-07-30 14:00:00,0.90999,0.90982,0.91055,0.90927
2014-07-30 15:00:00,0.90981,0.90978,0.91013,0.90932
2014-07-30 16:00:00,0.90978,0.91001,0.91018,0.90975
2014-07-30 17:00:00,0.91005,0.91044,0.91048,0.90952
2014-07-30 18:00:00,0.91036,0.90910,0.91088,0.90800
2014-07-30 19:00:00,0.90910,0.90900,0.90934,0.90876
2014-07-30 20:00:00,0.90900,0.90894,0.90900,0.90866
2014-07-30 21:00:00,0.90894,0.90877,0.90907,0.90872
2014-07-30 22:00:00,0.90878,0.90889,0.90893,0.90864
2014-07-30 23:00:00,0.90890,0.90894,0.90911,0.90887
2014-07-31 00:00:00,0.90894,0.90845,0.90897,0.90834
2014-07-31 01:00:00,0.90846,0.90855,0.90862,0.90837
2014-07-31 02:00:00,0.90854,0.90846,0.90855,0.90839
2014-07-31 03:00:00,0.90847,0.90864,0.90866,0.90841
2014-07-31 04:00:00,0.90864,0.90879,0.90884,0.90851
2014-07-31 05:00:00,0.90879,0.90843,0.90880,0.90828
2014-07-31 06:00:00,0.90847,0.90912,0.90913,0.90845
2014-07-31 07:00:00,0.90912,0.90833,0.90937,0.90830
2014-07-31 08:00:00,0.90834,0.90842,0.90884,0.90791
2014-07-31 09:00:00,0.90842,0.90907,0.90928,0.90788
2014-07-31 10:00:00,0.90908,0.90907,0.90943,0.90875
2014-07-31 11:00:00,0.90907,0.90916,0.90958,0.90902
2014-07-31 12:00:00,0.90916,0.90914,0.91040,0.90901
2014-07-31 13:00:00,0.90914,0.90880,0.90953,0.90767
2014-07-31 14:00:00,0.90880,0.90930,0.90944,0.90837
2014-07-31 15:00:00,0.90930,0.90871,0.90960,0.90860
2014-07-31 16:00:00,0.90871,0.90896,0.90901,0.90846
2014-07-31 17:00:00,0.90896,0.90860,0.90901,0.90843
2014-07-31 18:00:00,0.90860,0.90896,0.90897,0.90832
2014-07-31 19:00:00,0.90893,0.90887,0.90911,0.90882
2014-07-31 20:00:00,0.90886,0.90888,0.90908,0.90881
2014-07-31 21:00:00,0.90888,0.90891,0.90903,0.90876
2014-07-31 22:00:00,0.90892,0.90891,0.90896,0.90885
2014-07-31 23:00:00,0.90891,0.90872,0.90891,0.90862
2014-08-01 00:00:00,0.90872,0.90889,0.90902,0.90872
2014-08-01 01:00:00,0.90886,0.90900,0.90926,0.90882
2014-08-01 02:00:00,0.90900,0.90901,0.90911,0.90885
2014-08-01 03:00:00,0.90902,0.90892,0.90902,0.90879
2014-08-01 04:00:00,0.90894,0.90913,0.90925,0.90891
2014-08-01 05:00:00,0.90912,0.90907,0.90919,0.90898
2014-08-01 06:00:00,0.90907,0.90943,0.90945,0.90885
2014-08-01 07:00:00,0.90943,0.90952,0.90970,0.90911
2014-08-01 08:00:00,0.90954,0.90832,0.90958,0.90820
2014-08-01 09:00:00,0.90832,0.90819,0.90858,0.90791
2014-08-01 10:00:00,0.90820,0.90796,0.90829,0.90756
2014-08-01 11:00:00,0.90797,0.90787,0.90838,0.90781
2014-08-01 12:00:00,0.90788,0.90660,0.90885,0.90531
2014-08-01 13:00:00,0.90657,0.90642,0.90692,0.90535
2014-08-01 14:00:00,0.90644,0.90528,0.90738,0.90412
2014-08-01 15:00:00,0.90527,0.90491,0.90571,0.90449
2014-08-01 16:00:00,0.90490,0.90533,0.90572,0.90485
2014-08-01 17:00:00,0.90533,0.90588,0.90589,0.90526
2014-08-01 18:00:00,0.90588,0.90587,0.90603,0.90551
2014-08-01 19:00:00,0.90588,0.90627,0.90629,0.90584
2014-08-01 20:00:00,0.90626,0.90632,0.90633,0.90569
2014-08-03 21:00:00,0.90664,0.90580,0.90664,0.90557
2014-08-03 22:00:00,0.90580,0.90617,0.90623,0.90578
2014-08-03 23:00:00,0.90617,0.90613,0.90625,0.90605
2014-08-04 00:00:00,0.90613,0.90613,0.90614,0.90593
2014-08-04 01:00:00,0.90614,0.90675,0.90680,0.90614
2014-08-04 02:00:00,0.90675,0.90649,0.90675,0.90644
2014-08-04 03:00:00,0.90649,0.90625,0.90659,0.90623
2014-08-04 04:00:00,0.90625,0.90640,0.90653,0.90625
2014-08-04 05:00:00,0.90640,0.90648,0.90657,0.90640
2014-08-04 06:00:00,0.90648,0.90669,0.90684,0.90601
2014-08-04 07:00:00,0.90670,0.90586,0.90686,0.90573
2014-08-04 08:00:00,0.90585,0.90608,0.90628,0.90579
2014-08-04 09:00:00,0.90608,0.90655,0.90655,0.90588
2014-08-04 10:00:00,0.90656,0.90662,0.90666,0.90625
2014-08-04 11:00:00,0.90662,0.90659,0.90691,0.90643
2014-08-04 12:00:00,0.90659,0.90633,0.90680,0.90622
2014-08-04 13:00:00,0.90634,0.90632,0.90654,0.90614
2014-08-04 14:00:00,0.90629,0.90647,0.90648,0.90612
2014-08-04 15:00:00,0.90647,0.90691,0.90709,0.90642
2014-08-04 16:00:00,0.90690,0.90674,0.90729,0.90670
2014-08-04 17:00:00,0.90674,0.90649,0.90684,0.90641
2014-08-04 18:00:00,0.90648,0.90684,0.90691,0.90642
2014-08-04 19:00:00,0.90686,0.90677,0.90689,0.90670
2014-08-04 20:00:00,0.90676,0.90679,0.90685,0.90664
2014-08-04 21:00:00,0.90681,0.90678,0.90683,0.90669
2014-08-04 22:00:00,0.90679,0.90686,0.90692,0.90675
2014-08-04 23:00:00,0.90687,0.90679,0.90691,0.90673
2014-08-05 00:00:00,0.90679,0.90679,0.90692,0.90671
2014-08-05 01:00:00,0.90679,0.90700,0.90711,0.90671
2014-08-05 02:00:00,0.90706,0.90694,0.90707,0.90686
2014-08-05 03:00:00,0.90694,0.90687,0.90701,0.90683
2014-08-05 04:00:00,0.90688,0.90682,0.90697,0.90669
2014-08-05 05:00:00,0.90682,0.90662,0.90692,0.90661
2014-08-05 06:00:00,0.90662,0.90656,0.90703,0.90656
2014-08-05 07:00:00,0.90657,0.90775,0.90811,0.90652
2014-08-05 08:00:00,0.90775,0.90906,0.90944,0.90761
2014-08-05 09:00:00,0.90908,0.90907,0.90923,0.90861
2014-08-05 10:00:00,0.90906,0.90928,0.90963,0.90903
2014-08-05 11:00:00,0.90926,0.90939,0.90994,0.90918
2014-08-05 12:00:00,0.90938,0.90962,0.90994,0.90933
2014-08-05 13:00:00,0.90961,0.90968,0.90991,0.90936
2014-08-05 14:00:00,0.90968,0.91009,0.91121,0.90968
2014-08-05 15:00:00,0.91009,0.91026,0.91068,0.90992
2014-08-05 16:00:00,0.91026,0.91005,0.91073,0.90995
2014-08-05 17:00:00,0.91005,0.91007,0.91055,0.90995
2014-08-05 18:00:00,0.91007,0.90954,0.91012,0.90909
2014-08-05 19:00:00,0.90953,0.90948,0.90955,0.90916
2014-08-05 20:00:00,0.90948,0.90919,0.90948,0.90912
2014-08-05 21:00:00,0.90921,0.90954,0.90958,0.90913
2014-08-05 22:00:00,0.90954,0.90961,0.90969,0.90940
2014-08-05 23:00:00,0.90961,0.90942,0.90964,0.90941
2014-08-06 00:00:00,0.90943,0.90979,0.90984,0.90934
2014-08-06 01:00:00,0.90980,0.90983,0.91013,0.90965
2014-08-06 02:00:00,0.90983,0.90955,0.90987,0.90949
2014-08-06 03:00:00,0.90955,0.90959,0.90970,0.90939
2014-08-06 04:00:00,0.90960,0.90978,0.90983,0.90951
2014-08-06 05:00:00,0.90978,0.91005,0.91006,0.90968
2014-08-06 06:00:00,0.91003,0.91021,0.91086,0.90983
2014-08-06 07:00:00,0.91025,0.90916,0.91025,0.90906
2014-08-06 08:00:00,0.90915,0.90947,0.90957,0.90896
2014-08-06 09:00:00,0.90947,0.91004,0.91020,0.90941
2014-08-06 10:00:00,0.91005,0.91097,0.91153,0.90998
2014-08-06 11:00:00,0.91096,0.91073,0.91124,0.91063
2014-08-06 12:00:00,0.91073,0.91022,0.91096,0.90965
2014-08-06 13:00:00,0.91022,0.91029,0.91055,0.90978
2014-08-06 14:00:00,0.91029,0.90946,0.91037,0.90939
2014-08-06 15:00:00,0.90946,0.90962,0.90998,0.90943
2014-08-06 16:00:00,0.90962,0.90850,0.90974,0.90732
2014-08-06 17:00:00,0.90849,0.90761,0.90861,0.90711
2014-08-06 18:00:00,0.90761,0.90793,0.90801,0.90745
2014-08-06 19:00:00,0.90794,0.90772,0.90805,0.90749
2014-08-06 20:00:00,0.90772,0.90767,0.90789,0.90750
2014-08-06 21:00:00,0.90767,0.90760,0.90775,0.90743
2014-08-06 22:00:00,0.90761,0.90773,0.90794,0.90760
2014-08-06 23:00:00,0.90769,0.90791,0.90794,0.90762
2014-08-07 00:00:00,0.90795,0.90775,0.90799,0.90737
2014-08-07 01:00:00,0.90776,0.90729,0.90791,0.90722
2014-08-07 02:00:00,0.90729,0.90761,0.90768,0.90725
2014-08-07 03:00:00,0.90761,0.90738,0.90764,0.90728
2014-08-07 04:00:00,0.90737,0.90755,0.90755,0.90729
2014-08-07 05:00:00,0.90755,0.90791,0.90816,0.90750
2014-08-07 06:00:00,0.90790,0.90819,0.90876,0.90790
2014-08-07 07:00:00,0.90819,0.90863,0.90882,0.90799
2014-08-07 08:00:00,0.90863,0.90866,0.90924,0.90854
2014-08-07 09:00:00,0.90867,0.90848,0.90893,0.90841
2014-08-07 10:00:00,0.90848,0.90853,0.90856,0.90830
2014-08-07 11:00:00,0.90852,0.90843,0.90866,0.90802
2014-08-07 12:00:00,0.90844,0.90733,0.91013,0.90667
2014-08-07 13:00:00,0.90732,0.90976,0.91025,0.90691
2014-08-07 14:00:00,0.90976,0.90938,0.91060,0.90904
2014-08-07 15:00:00,0.90936,0.90873,0.90955,0.90845
2014-08-07 16:00:00,0.90873,0.90944,0.90978,0.90865
2014-08-07 17:00:00,0.90945,0.90921,0.90963,0.90919
2014-08-07 18:00:00,0.90920,0.90896,0.90929,0.90849
2014-08-07 19:00:00,0.90897,0.90868,0.90905,0.90853
2014-08-07 20:00:00,0.90868,0.90896,0.90910,0.90868
2014-08-07 21:00:00,0.90897,0.90896,0.90907,0.90888
2014-08-07 22:00:00,0.90896,0.90910,0.90915,0.90896
2014-08-07 23:00:00,0.90909,0.90917,0.90919,0.90898
2014-08-08 00:00:00,0.90917,0.90949,0.90952,0.90880
2014-08-08 01:00:00,0.90949,0.90941,0.90993,0.90932
2014-08-08 02:00:00,0.90941,0.90753,0.90956,0.90702
2014-08-08 03:00:00,0.90753,0.90831,0.90842,0.90748
2014-08-08 04:00:00,0.90832,0.90785,0.90836,0.90778
2014-08-08 05:00:00,0.90785,0.90820,0.90827,0.90779
2014-08-08 06:00:00,0.90820,0.90561,0.90820,0.90473
2014-08-08 07:00:00,0.90561,0.90685,0.90701,0.90544
2014-08-08 08:00:00,0.90684,0.90643,0.90698,0.90586
2014-08-08 09:00:00,0.90643,0.90604,0.90658,0.90551
2014-08-08 10:00:00,0.90605,0.90586,0.90616,0.90521
2014-08-08 11:00:00,0.90585,0.90653,0.90682,0.90567
2014-08-08 12:00:00,0.90652,0.90623,0.90714,0.90603
2014-08-08 13:00:00,0.90622,0.90608,0.90686,0.90581
2014-08-08 14:00:00,0.90607,0.90499,0.90612,0.90332
2014-08-08 15:00:00,0.90501,0.90505,0.90508,0.90442
2014-08-08 16:00:00,0.90506,0.90477,0.90548,0.90468
2014-08-08 17:00:00,0.90477,0.90519,0.90543,0.90471
2014-08-08 18:00:00,0.90520,0.90538,0.90573,0.90519
2014-08-08 19:00:00,0.90538,0.90541,0.90570,0.90538
2014-08-08 20:00:00,0.90542,0.90579,0.90581,0.90524
2014-08-10 21:00:00,0.90649,0.90578,0.90649,0.90562
2014-08-10 22:00:00,0.90577,0.90589,0.90598,0.90561
2014-08-10 23:00:00,0.90589,0.90596,0.90600,0.90560
2014-08-11 00:00:00,0.90597,0.90602,0.90605,0.90567
2014-08-11 01:00:00,0.90602,0.90622,0.90632,0.90586
2014-08-11 02:00:00,0.90621,0.90623,0.90642,0.90607
2014-08-11 03:00:00,0.90623,0.90609,0.90632,0.90601
2014-08-11 04:00:00,0.90609,0.90600,0.90612,0.90599
2014-08-11 05:00:00,0.90600,0.90610,0.90620,0.90584
2014-08-11 06:00:00,0.90610,0.90619,0.90636,0.90581
2014-08-11 07:00:00,0.90618,0.90607,0.90651,0.90588
2014-08-11 08:00:00,0.90607,0.90636,0.90664,0.90596
2014-08-11 09:00:00,0.90636,0.90624,0.90665,0.90616
2014-08-11 10:00:00,0.90623,0.90589,0.90631,0.90589
2014-08-11 11:00:00,0.90589,0.90610,0.90626,0.90581
2014-08-11 12:00:00,0.90609,0.90585,0.90659,0.90569
2014-08-11 13:00:00,0.90585,0.90652,0.90666,0.90585
2014-08-11 14:00:00,0.90652,0.90619,0.90664,0.90616
2014-08-11 15:00:00,0.90619,0.90642,0.90675,0.90610
2014-08-11 16:00:00,0.90641,0.90643,0.90668,0.90625
2014-08-11 17:00:00,0.90641,0.90620,0.90665,0.90617
2014-08-11 18:00:00,0.90620,0.90663,0.90664,0.90610
2014-08-11 19:00:00,0.90661,0.90667,0.90667,0.90649
2014-08-11 20:00:00,0.90667,0.90672,0.90680,0.90657
2014-08-11 21:00:00,0.90671,0.90667,0.90686,0.90659
2014-08-11 22:00:00,0.90666,0.90674,0.90677,0.90656
2014-08-11 23:00:00,0.90674,0.90691,0.90709,0.90673
2014-08-12 00:00:00,0.90691,0.90741,0.90753,0.90690
2014-08-12 01:00:00,0.90742,0.90791,0.90832,0.90740
2014-08-12 02:00:00,0.90790,0.90796,0.90802,0.90769
2014-08-12 03:00:00,0.90796,0.90788,0.90801,0.90769
2014-08-12 04:00:00,0.90788,0.90774,0.90796,0.90748
2014-08-12 05:00:00,0.90774,0.90787,0.90805,0.90757
2014-08-12 06:00:00,0.90787,0.90825,0.90864,0.90770
2014-08-12 07:00:00,0.90826,0.90782,0.90827,0.90758
2014-08-12 08:00:00,0.90782,0.90909,0.90909,0.90782
2014-08-12 09:00:00,0.90908,0.91002,0.91017,0.90906
2014-08-12 10:00:00,0.91001,0.91016,0.91042,0.90994
2014-08-12 11:00:00,0.91015,0.90990,0.91015,0.90949
2014-08-12 12:00:00,0.90992,0.90897,0.90995,0.90851
2014-08-12 13:00:00,0.90898,0.90844,0.90910,0.90809
2014-08-12 14:00:00,0.90844,0.90837,0.90938,0.90831
2014-08-12 15:00:00,0.90838,0.90829,0.90860,0.90813
2014-08-12 16:00:00,0.90829,0.90824,0.90846,0.90807
2014-08-12 17:00:00,0.90824,0.90760,0.90830,0.90758
2014-08-12 18:00:00,0.90760,0.90767,0.90781,0.90737
2014-08-12 19:00:00,0.90767,0.90770,0.90778,0.90764
2014-08-12 20:00:00,0.90769,0.90764,0.90773,0.90759
2014-08-12 21:00:00,0.90765,0.90760,0.90783,0.90747
2014-08-12 22:00:00,0.90762,0.90755,0.90769,0.90746
2014-08-12 23:00:00,0.90755,0.90771,0.90775,0.90748
2014-08-13 00:00:00,0.90771,0.90769,0.90787,0.90756
2014-08-13 01:00:00,0.90772,0.90784,0.90792,0.90764
2014-08-13 02:00:00,0.90784,0.90795,0.90816,0.90779
2014-08-13 03:00:00,0.90795,0.90788,0.90798,0.90778
2014-08-13 04:00:00,0.90788,0.90807,0.90807,0.90781
2014-08-13 05:00:00,0.90806,0.90806,0.90818,0.90794
2014-08-13 06:00:00,0.90799,0.90772,0.90807,0.90739
2014-08-13 07:00:00,0.90772,0.90917,0.90935,0.90771
2014-08-13 08:00:00,0.90917,0.90924,0.90950,0.90881
2014-08-13 09:00:00,0.90925,0.90868,0.90991,0.90821
2014-08-13 10:00:00,0.90867,0.90859,0.90916,0.90850
2014-08-13 11:00:00,0.90860,0.90809,0.90863,0.90777
2014-08-13 12:00:00,0.90810,0.90448,0.90846,0.90421
2014-08-13 13:00:00,0.90446,0.90619,0.90667,0.90426
2014-08-13 14:00:00,0.90619,0.90685,0.90736,0.90604
2014-08-13 15:00:00,0.90689,0.90797,0.90879,0.90674
2014-08-13 16:00:00,0.90797,0.90747,0.90825,0.90744
2014-08-13 17:00:00,0.90746,0.90758,0.90774,0.90735
2014-08-13 18:00:00,0.90757,0.90726,0.90758,0.90720
2014-08-13 19:00:00,0.90726,0.90763,0.90766,0.90723
2014-08-13 20:00:00,0.90764,0.90755,0.90764,0.90733
2014-08-13 21:00:00,0.90757,0.90769,0.90776,0.90753
2014-08-13 22:00:00,0.90766,0.90756,0.90775,0.90745
2014-08-13 23:00:00,0.90756,0.90753,0.90770,0.90747
2014-08-14 00:00:00,0.90754,0.90792,0.90792,0.90746
2014-08-14 01:00:00,0.90792,0.90819,0.90837,0.90786
2014-08-14 02:00:00,0.90818,0.90805,0.90825,0.90791
2014-08-14 03:00:00,0.90804,0.90776,0.90813,0.90759
2014-08-14 04:00:00,0.90778,0.90759,0.90785,0.90758
2014-08-14 05:00:00,0.90760,0.90796,0.90814,0.90745
2014-08-14 06:00:00,0.90796,0.90750,0.90863,0.90724
2014-08-14 07:00:00,0.90750,0.90750,0.90762,0.90684
2014-08-14 08:00:00,0.90751,0.90741,0.90789,0.90698
2014-08-14 09:00:00,0.90742,0.90583,0.90772,0.90468
2014-08-14 10:00:00,0.90584,0.90642,0.90666,0.90579
2014-08-14 11:00:00,0.90646,0.90648,0.90656,0.90557
2014-08-14 12:00:00,0.90649,0.90424,0.90663,0.90356
2014-08-14 13:00:00,0.90424,0.90377,0.90505,0.90356
2014-08-14 14:00:00,0.90376,0.90511,0.90535,0.90375
2014-08-14 15:00:00,0.90511,0.90567,0.90583,0.90503
2014-08-14 16:00:00,0.90568,0.90645,0.90651,0.90567
2014-08-14 17:00:00,0.90646,0.90668,0.90681,0.90628
2014-08-14 18:00:00,0.90669,0.90646,0.90691,0.90640
2014-08-14 19:00:00,0.90646,0.90642,0.90651,0.90628
2014-08-14 20:00:00,0.90642,0.90666,0.90666,0.90641
2014-08-14 21:00:00,0.90667,0.90671,0.90677,0.90643
2014-08-14 22:00:00,0.90670,0.90668,0.90692,0.90666
2014-08-14 23:00:00,0.90668,0.90693,0.90699,0.90668
2014-08-15 00:00:00,0.90693,0.90702,0.90705,0.90672
2014-08-15 01:00:00,0.90703,0.90692,0.90710,0.90681
2014-08-15 02:00:00,0.90692,0.90691,0.90706,0.90687
2014-08-15 03:00:00,0.90691,0.90678,0.90696,0.90673
2014-08-15 04:00:00,0.90678,0.90660,0.90678,0.90645
2014-08-15 05:00:00,0.90660,0.90650,0.90678,0.90649
2014-08-15 06:00:00,0.90651,0.90655,0.90716,0.90636
2014-08-15 07:00:00,0.90656,0.90555,0.90667,0.90547
2014-08-15 08:00:00,0.90555,0.90537,0.90583,0.90476
2014-08-15 09:00:00,0.90534,0.90699,0.90702,0.90526
2014-08-15 10:00:00,0.90700,0.90578,0.90702,0.90554
2014-08-15 11:00:00,0.90579,0.90468,0.90586,0.90461
2014-08-15 12:00:00,0.90468,0.90400,0.90582,0.90346
2014-08-15 13:00:00,0.90400,0.90436,0.90487,0.90362
2014-08-15 14:00:00,0.90436,0.90430,0.90497,0.90247
2014-08-15 15:00:00,0.90430,0.90266,0.90432,0.90261
2014-08-15 16:00:00,0.90264,0.90329,0.90380,0.90242
2014-08-15 17:00:00,0.90329,0.90299,0.90368,0.90282
2014-08-15 18:00:00,0.90299,0.90273,0.90316,0.90265
2014-08-15 19:00:00,0.90271,0.90266,0.90308,0.90259
2014-08-15 20:00:00,0.90267,0.90292,0.90299,0.90252
2014-08-17 21:00:00,0.90309,0.90362,0.90382,0.90274
2014-08-17 22:00:00,0.90361,0.90374,0.90376,0.90342
2014-08-17 23:00:00,0.90375,0.90364,0.90386,0.90350
2014-08-18 00:00:00,0.90364,0.90351,0.90364,0.90335
2014-08-18 01:00:00,0.90351,0.90328,0.90357,0.90324
2014-08-18 02:00:00,0.90328,0.90282,0.90333,0.90279
2014-08-18 03:00:00,0.90282,0.90291,0.90291,0.90268
2014-08-18 04:00:00,0.90291,0.90289,0.90307,0.90286
2014-08-18 05:00:00,0.90287,0.90382,0.90383,0.90286
2014-08-18 06:00:00,0.90383,0.90450,0.90470,0.90369
2014-08-18 07:00:00,0.90451,0.90436,0.90472,0.90418
2014-08-18 08:00:00,0.90437,0.90452,0.90475,0.90416
2014-08-18 09:00:00,0.90453,0.90393,0.90454,0.90389
2014-08-18 10:00:00,0.90394,0.90435,0.90456,0.90387
2014-08-18 11:00:00,0.90436,0.90443,0.90443,0.90403
2014-08-18 12:00:00,0.90442,0.90461,0.90499,0.90437
2014-08-18 13:00:00,0.90462,0.90619,0.90632,0.90454
2014-08-18 14:00:00,0.90619,0.90624,0.90666,0.90584
2014-08-18 15:00:00,0.90626,0.90662,0.90702,0.90607
2014-08-18 16:00:00,0.90661,0.90640,0.90686,0.90635
2014-08-18 17:00:00,0.90640,0.90620,0.90650,0.90618
2014-08-18 18:00:00,0.90619,0.90657,0.90662,0.90619
2014-08-18 19:00:00,0.90659,0.90645,0.90664,0.90637
2014-08-18 20:00:00,0.90646,0.90662,0.90665,0.90645
2014-08-18 21:00:00,0.90664,0.90665,0.90665,0.90655
2014-08-18 22:00:00,0.90665,0.90677,0.90677,0.90657
2014-08-18 23:00:00,0.90677,0.90688,0.90688,0.90670
2014-08-19 00:00:00,0.90688,0.90708,0.90728,0.90684
2014-08-19 01:00:00,0.90708,0.90681,0.90711,0.90678
2014-08-19 02:00:00,0.90681,0.90698,0.90702,0.90681
2014-08-19 03:00:00,0.90697,0.90690,0.90705,0.90688
2014-08-19 04:00:00,0.90691,0.90700,0.90705,0.90683
2014-08-19 05:00:00,0.90700,0.90711,0.90712,0.90695
2014-08-19 06:00:00,0.90711,0.90745,0.90791,0.90704
2014-08-19 07:00:00,0.90744,0.90717,0.90750,0.90677
2014-08-19 08:00:00,0.90717,0.90675,0.90746,0.90662
2014-08-19 09:00:00,0.90676,0.90730,0.90735,0.90669
2014-08-19 10:00:00,0.90730,0.90684,0.90731,0.90668
2014-08-19 11:00:00,0.90684,0.90682,0.90735,0.90662
2014-08-19 12:00:00,0.90682,0.90826,0.90873,0.90598
2014-08-19 13:00:00,0.90828,0.90925,0.90935,0.90802
2014-08-19 14:00:00,0.90925,0.90898,0.90937,0.90854
2014-08-19 15:00:00,0.90897,0.90902,0.90952,0.90878
2014-08-19 16:00:00,0.90902,0.90921,0.90930,0.90893
2014-08-19 17:00:00,0.90921,0.90918,0.90929,0.90890
2014-08-19 18:00:00,0.90916,0.90916,0.90926,0.90884
2014-08-19 19:00:00,0.90916,0.90899,0.90917,0.90893
2014-08-19 20:00:00,0.90896,0.90935,0.90935,0.90881
2014-08-19 21:00:00,0.90936,0.90947,0.90950,0.90931
2014-08-19 22:00:00,0.90948,0.90937,0.90952,0.90934
2014-08-19 23:00:00,0.90937,0.90936,0.90948,0.90906
2014-08-20 00:00:00,0.90937,0.90933,0.90956,0.90907
2014-08-20 01:00:00,0.90933,0.90938,0.90944,0.90909
2014-08-20 02:00:00,0.90938,0.90964,0.90970,0.90936
2014-08-20 03:00:00,0.90963,0.91038,0.91065,0.90946
2014-08-20 04:00:00,0.91039,0.91027,0.91044,0.91009
2014-08-20 05:00:00,0.91029,0.91073,0.91078,0.91015
2014-08-20 06:00:00,0.91073,0.90975,0.91075,0.90973
2014-08-20 07:00:00,0.90977,0.91084,0.91142,0.90976
2014-08-20 08:00:00,0.91084,0.91069,0.91111,0.90974
2014-08-20 09:00:00,0.91070,0.91155,0.91157,0.91043
2014-08-20 10:00:00,0.91154,0.91184,0.91216,0.91137
2014-08-20 11:00:00,0.91182,0.91129,0.91182,0.91129
2014-08-20 12:00:00,0.91130,0.91134,0.91139,0.91066
2014-08-20 13:00:00,0.91133,0.91115,0.91156,0.91071
2014-08-20 14:00:00,0.91116,0.91131,0.91138,0.91098
2014-08-20 15:00:00,0.91130,0.91164,0.91173,0.91067
2014-08-20 16:00:00,0.91162,0.91084,0.91177,0.91076
2014-08-20 17:00:00,0.91084,0.91080,0.91121,0.91069
2014-08-20 18:00:00,0.91080,0.91324,0.91358,0.91080
2014-08-20 19:00:00,0.91325,0.91349,0.91391,0.91280
2014-08-20 20:00:00,0.91349,0.91352,0.91358,0.91322
2014-08-20 21:00:00,0.91352,0.91359,0.91367,0.91347
2014-08-20 22:00:00,0.91362,0.91353,0.91372,0.91352
2014-08-20 23:00:00,0.91354,0.91359,0.91359,0.91346
2014-08-21 00:00:00,0.91359,0.91398,0.91399,0.91354
2014-08-21 01:00:00,0.91397,0.91428,0.91466,0.91382
2014-08-21 02:00:00,0.91429,0.91431,0.91449,0.91407
2014-08-21 03:00:00,0.91431,0.91447,0.91449,0.91413
2014-08-21 04:00:00,0.91446,0.91445,0.91464,0.91413
2014-08-21 05:00:00,0.91443,0.91404,0.91447,0.91398
2014-08-21 06:00:00,0.91404,0.91318,0.91424,0.91270
2014-08-21 07:00:00,0.91317,0.91228,0.91351,0.91193
2014-08-21 08:00:00,0.91228,0.91269,0.91307,0.91223
2014-08-21 09:00:00,0.91268,0.91285,0.91303,0.91243
2014-08-21 10:00:00,0.91286,0.91314,0.91324,0.91269
2014-08-21 11:00:00,0.91314,0.91295,0.91333,0.91279
2014-08-21 12:00:00,0.91295,0.91305,0.91353,0.91234
2014-08-21 13:00:00,0.91304,0.91272,0.91305,0.91234
2014-08-21 14:00:00,0.91271,0.91161,0.91321,0.91122
2014-08-21 15:00:00,0.91162,0.91129,0.91196,0.91115
2014-08-21 16:00:00,0.91128,0.91180,0.91192,0.91126
2014-08-21 17:00:00,0.91181,0.91145,0.91212,0.91142
2014-08-21 18:00:00,0.91144,0.91143,0.91164,0.91133
2014-08-21 19:00:00,0.91141,0.91145,0.91154,0.91120
2014-08-21 20:00:00,0.91146,0.91157,0.91162,0.91130
2014-08-21 21:00:00,0.91160,0.91145,0.91161,0.91136
2014-08-21 22:00:00,0.91145,0.91160,0.91162,0.91143
2014-08-21 23:00:00,0.91160,0.91176,0.91184,0.91153
2014-08-22 00:00:00,0.91176,0.91194,0.91212,0.91176
2014-08-22 01:00:00,0.91194,0.91179,0.91198,0.91174
2014-08-22 02:00:00,0.91179,0.91141,0.91184,0.91125
2014-08-22 03:00:00,0.91139,0.91113,0.91139,0.91113
2014-08-22 04:00:00,0.91113,0.91085,0.91121,0.91084
2014-08-22 05:00:00,0.91082,0.91082,0.91099,0.91062
2014-08-22 06:00:00,0.91082,0.91069,0.91089,0.91040
2014-08-22 07:00:00,0.91070,0.91094,0.91195,0.91062
2014-08-22 08:00:00,0.91094,0.91118,0.91127,0.91053
2014-08-22 09:00:00,0.91119,0.91119,0.91193,0.91084
2014-08-22 10:00:00,0.91119,0.91168,0.91197,0.91112
2014-08-22 11:00:00,0.91167,0.91221,0.91231,0.91162
2014-08-22 12:00:00,0.91222,0.91177,0.91265,0.91148
2014-08-22 13:00:00,0.91176,0.91193,0.91228,0.91133
2014-08-22 14:00:00,0.91192,0.91496,0.91549,0.91081
2014-08-22 15:00:00,0.91493,0.91428,0.91536,0.91371
2014-08-22 16:00:00,0.91426,0.91395,0.91430,0.91373
2014-08-22 17:00:00,0.91394,0.91387,0.91412,0.91380
2014-08-22 18:00:00,0.91388,0.91399,0.91480,0.91236
2014-08-22 19:00:00,0.91399,0.91373,0.91402,0.91338
2014-08-22 20:00:00,0.91372,0.91396,0.91416,0.91364
2014-08-24 21:00:00,0.91795,0.91757,0.91802,0.91706
2014-08-24 22:00:00,0.91758,0.91738,0.91758,0.91682
2014-08-24 23:00:00,0.91737,0.91681,0.91737,0.91662
2014-08-25 00:00:00,0.91681,0.91612,0.91681,0.91597
2014-08-25 01:00:00,0.91612,0.91640,0.91664,0.91611
2014-08-25 02:00:00,0.91639,0.91599,0.91639,0.91585
2014-08-25 03:00:00,0.91599,0.91586,0.91609,0.91583
