Date,Open,Close,High,Low
2015-10-13 20:00:00,1.52630,1.52498,1.52649,1.52475
2015-10-13 21:00:00,1.52502,1.52525,1.52561,1.52494
2015-10-13 22:00:00,1.52520,1.52545,1.52599,1.52515
2015-10-13 23:00:00,1.52544,1.52554,1.52559,1.52488
2015-10-14 00:00:00,1.52554,1.52579,1.52680,1.52549
2015-10-14 01:00:00,1.52579,1.52658,1.52658,1.52547
2015-10-14 02:00:00,1.52658,1.52807,1.52808,1.52650
2015-10-14 03:00:00,1.52811,1.52877,1.52909,1.52799
2015-10-14 04:00:00,1.52877,1.52840,1.52878,1.52815
2015-10-14 05:00:00,1.52840,1.52783,1.52840,1.52766
2015-10-14 06:00:00,1.52783,1.52820,1.52897,1.52775
2015-10-14 07:00:00,1.52821,1.53116,1.53251,1.52746
2015-10-14 08:00:00,1.53117,1.53654,1.53668,1.52834
2015-10-14 09:00:00,1.53658,1.53609,1.53665,1.53450
2015-10-14 10:00:00,1.53607,1.53600,1.53719,1.53387
2015-10-14 11:00:00,1.53598,1.53683,1.53744,1.53565
2015-10-14 12:00:00,1.53684,1.54143,1.54228,1.53682
2015-10-14 13:00:00,1.54145,1.54117,1.54270,1.54017
2015-10-14 14:00:00,1.54118,1.54359,1.54376,1.54117
2015-10-14 15:00:00,1.54360,1.54439,1.54484,1.54297
2015-10-14 16:00:00,1.54439,1.54560,1.54595,1.54435
2015-10-14 17:00:00,1.54560,1.54614,1.54634,1.54552
2015-10-14 18:00:00,1.54614,1.54832,1.54840,1.54595
2015-10-14 19:00:00,1.54826,1.54873,1.54953,1.54734
2015-10-14 20:00:00,1.54870,1.54786,1.54873,1.54681
2015-10-14 21:00:00,1.54786,1.54836,1.54868,1.54765
2015-10-14 22:00:00,1.54836,1.54727,1.54847,1.54725
2015-10-14 23:00:00,1.54729,1.54776,1.54794,1.54707
2015-10-15 00:00:00,1.54777,1.54707,1.54820,1.54690
2015-10-15 01:00:00,1.54708,1.54684,1.54777,1.54619
2015-10-15 02:00:00,1.54683,1.54786,1.54817,1.54676
2015-10-15 03:00:00,1.54786,1.54710,1.54812,1.54705
2015-10-15 04:00:00,1.54707,1.54712,1.54773,1.54695
2015-10-15 05:00:00,1.54712,1.54744,1.54781,1.54710
2015-10-15 06:00:00,1.54745,1.54816,1.54970,1.54725
2015-10-15 07:00:00,1.54818,1.54616,1.55020,1.54592
2015-10-15 08:00:00,1.54615,1.54851,1.54979,1.54582
2015-10-15 09:00:00,1.54852,1.54843,1.55020,1.54833
2015-10-15 10:00:00,1.54842,1.54871,1.55079,1.54841
2015-10-15 11:00:00,1.54872,1.54764,1.54940,1.54711
2015-10-15 12:00:00,1.54764,1.54310,1.54903,1.54164
2015-10-15 13:00:00,1.54312,1.54222,1.54523,1.54153
2015-10-15 14:00:00,1.54230,1.54589,1.54628,1.54224
2015-10-15 15:00:00,1.54590,1.54744,1.54818,1.54585
2015-10-15 16:00:00,1.54741,1.54961,1.55093,1.54733
2015-10-15 17:00:00,1.54959,1.54769,1.54973,1.54763
2015-10-15 18:00:00,1.54769,1.54903,1.54929,1.54733
2015-10-15 19:00:00,1.54904,1.54866,1.54920,1.54778
2015-10-15 20:00:00,1.54867,1.54623,1.54910,1.54429
2015-10-15 21:00:00,1.54651,1.54703,1.54855,1.54422
2015-10-15 22:00:00,1.54704,1.54769,1.54816,1.54670
2015-10-15 23:00:00,1.54769,1.54708,1.54791,1.54700
2015-10-16 00:00:00,1.54708,1.54699,1.54762,1.54653
2015-10-16 01:00:00,1.54698,1.54625,1.54716,1.54621
2015-10-16 02:00:00,1.54625,1.54700,1.54700,1.54625
2015-10-16 03:00:00,1.54699,1.54767,1.54783,1.54681
2015-10-16 04:00:00,1.54767,1.54710,1.54774,1.54655
2015-10-16 05:00:00,1.54708,1.54684,1.54735,1.54658
2015-10-16 06:00:00,1.54686,1.54758,1.54849,1.54686
2015-10-16 07:00:00,1.54753,1.54696,1.54871,1.54669
2015-10-16 08:00:00,1.54694,1.54527,1.54752,1.54506
2015-10-16 09:00:00,1.54526,1.54410,1.54599,1.54377
2015-10-16 10:00:00,1.54410,1.54489,1.54603,1.54348
2015-10-16 11:00:00,1.54490,1.54391,1.54566,1.54360
2015-10-16 12:00:00,1.54392,1.54427,1.54508,1.54349
2015-10-16 13:00:00,1.54424,1.54618,1.54660,1.54396
2015-10-16 14:00:00,1.54614,1.54456,1.54632,1.54319
2015-10-16 15:00:00,1.54457,1.54410,1.54511,1.54320
2015-10-16 16:00:00,1.54410,1.54482,1.54543,1.54399
2015-10-16 17:00:00,1.54483,1.54569,1.54602,1.54483
2015-10-16 18:00:00,1.54572,1.54591,1.54615,1.54507
2015-10-16 19:00:00,1.54592,1.54364,1.54593,1.54349
2015-10-16 20:00:00,1.54364,1.54432,1.54454,1.54311
2015-10-18 21:00:00,1.54519,1.54395,1.54521,1.54379
2015-10-18 22:00:00,1.54392,1.54367,1.54431,1.54353
2015-10-18 23:00:00,1.54367,1.54354,1.54408,1.54353
2015-10-19 00:00:00,1.54355,1.54344,1.54390,1.54302
2015-10-19 01:00:00,1.54344,1.54296,1.54401,1.54285
2015-10-19 02:00:00,1.54297,1.54369,1.54425,1.54291
2015-10-19 03:00:00,1.54369,1.54413,1.54422,1.54352
2015-10-19 04:00:00,1.54412,1.54416,1.54437,1.54391
2015-10-19 05:00:00,1.54419,1.54443,1.54452,1.54394
2015-10-19 06:00:00,1.54443,1.54575,1.54583,1.54436
2015-10-19 07:00:00,1.54575,1.54630,1.54644,1.54399
2015-10-19 08:00:00,1.54630,1.54652,1.54823,1.54630
2015-10-19 09:00:00,1.54651,1.54628,1.54684,1.54508
2015-10-19 10:00:00,1.54628,1.54950,1.54950,1.54613
2015-10-19 11:00:00,1.54950,1.54813,1.54971,1.54789
2015-10-19 12:00:00,1.54814,1.54881,1.54902,1.54801
2015-10-19 13:00:00,1.54881,1.54806,1.54911,1.54742
2015-10-19 14:00:00,1.54806,1.54807,1.54892,1.54751
2015-10-19 15:00:00,1.54807,1.54695,1.54902,1.54641
2015-10-19 16:00:00,1.54698,1.54733,1.54780,1.54645
2015-10-19 17:00:00,1.54729,1.54741,1.54760,1.54685
2015-10-19 18:00:00,1.54741,1.54691,1.54742,1.54614
2015-10-19 19:00:00,1.54690,1.54683,1.54701,1.54612
2015-10-19 20:00:00,1.54683,1.54664,1.54683,1.54600
2015-10-19 21:00:00,1.54672,1.54662,1.54736,1.54617
2015-10-19 22:00:00,1.54659,1.54641,1.54696,1.54640
2015-10-19 23:00:00,1.54646,1.54710,1.54710,1.54620
2015-10-20 00:00:00,1.54711,1.54755,1.54783,1.54687
2015-10-20 01:00:00,1.54755,1.54756,1.54794,1.54738
2015-10-20 02:00:00,1.54756,1.54757,1.54765,1.54708
2015-10-20 03:00:00,1.54757,1.54807,1.54814,1.54750
2015-10-20 04:00:00,1.54808,1.54782,1.54813,1.54773
2015-10-20 05:00:00,1.54782,1.54750,1.54804,1.54746
2015-10-20 06:00:00,1.54750,1.54780,1.54789,1.54663
2015-10-20 07:00:00,1.54780,1.54823,1.55066,1.54774
2015-10-20 08:00:00,1.54823,1.54774,1.54863,1.54702
2015-10-20 09:00:00,1.54774,1.54858,1.55011,1.54761
2015-10-20 10:00:00,1.54858,1.54800,1.54951,1.54715
2015-10-20 11:00:00,1.54799,1.54751,1.54832,1.54729
2015-10-20 12:00:00,1.54749,1.54820,1.54826,1.54688
2015-10-20 13:00:00,1.54820,1.54772,1.54864,1.54740
2015-10-20 14:00:00,1.54773,1.54612,1.54859,1.54602
2015-10-20 15:00:00,1.54611,1.54690,1.54726,1.54557
2015-10-20 16:00:00,1.54691,1.54593,1.54691,1.54522
2015-10-20 17:00:00,1.54593,1.54535,1.54675,1.54526
2015-10-20 18:00:00,1.54537,1.54420,1.54538,1.54372
2015-10-20 19:00:00,1.54421,1.54450,1.54485,1.54361
2015-10-20 20:00:00,1.54447,1.54460,1.54489,1.54438
2015-10-20 21:00:00,1.54460,1.54453,1.54487,1.54412
2015-10-20 22:00:00,1.54453,1.54456,1.54474,1.54436
2015-10-20 23:00:00,1.54457,1.54466,1.54474,1.54433
2015-10-21 00:00:00,1.54463,1.54472,1.54482,1.54450
2015-10-21 01:00:00,1.54472,1.54424,1.54474,1.54420
2015-10-21 02:00:00,1.54424,1.54400,1.54439,1.54380
2015-10-21 03:00:00,1.54400,1.54442,1.54464,1.54399
2015-10-21 04:00:00,1.54442,1.54462,1.54462,1.54424
2015-10-21 05:00:00,1.54461,1.54309,1.54478,1.54309
2015-10-21 06:00:00,1.54306,1.54255,1.54341,1.54158
2015-10-21 07:00:00,1.54258,1.54392,1.54420,1.54237
2015-10-21 08:00:00,1.54392,1.54393,1.54470,1.54336
2015-10-21 09:00:00,1.54392,1.54491,1.54623,1.54346
2015-10-21 10:00:00,1.54491,1.54519,1.54608,1.54490
2015-10-21 11:00:00,1.54520,1.54515,1.54607,1.54498
2015-10-21 12:00:00,1.54517,1.54440,1.54570,1.54401
2015-10-21 13:00:00,1.54440,1.54422,1.54481,1.54343
2015-10-21 14:00:00,1.54425,1.54592,1.54659,1.54377
2015-10-21 15:00:00,1.54597,1.54627,1.54779,1.54578
2015-10-21 16:00:00,1.54624,1.54412,1.54676,1.54375
2015-10-21 17:00:00,1.54412,1.54148,1.54478,1.54139
2015-10-21 18:00:00,1.54144,1.54245,1.54292,1.54128
2015-10-21 19:00:00,1.54245,1.54190,1.54277,1.54173
2015-10-21 20:00:00,1.54192,1.54206,1.54213,1.54129
2015-10-21 21:00:00,1.54206,1.54166,1.54217,1.54136
2015-10-21 22:00:00,1.54162,1.54193,1.54206,1.54156
2015-10-21 23:00:00,1.54193,1.54210,1.54250,1.54173
2015-10-22 00:00:00,1.54209,1.54221,1.54269,1.54166
2015-10-22 01:00:00,1.54221,1.54347,1.54350,1.54213
2015-10-22 02:00:00,1.54348,1.54339,1.54373,1.54298
2015-10-22 03:00:00,1.54339,1.54356,1.54371,1.54334
2015-10-22 04:00:00,1.54356,1.54262,1.54360,1.54238
2015-10-22 05:00:00,1.54260,1.54240,1.54273,1.54227
2015-10-22 06:00:00,1.54240,1.54335,1.54362,1.54240
2015-10-22 07:00:00,1.54332,1.54438,1.54480,1.54301
2015-10-22 08:00:00,1.54438,1.54760,1.55109,1.54418
2015-10-22 09:00:00,1.54760,1.54633,1.54807,1.54556
2015-10-22 10:00:00,1.54635,1.54796,1.54796,1.54572
2015-10-22 11:00:00,1.54797,1.54688,1.54880,1.54659
2015-10-22 12:00:00,1.54688,1.54276,1.54729,1.54047
2015-10-22 13:00:00,1.54274,1.54006,1.54327,1.53879
2015-10-22 14:00:00,1.54021,1.54114,1.54163,1.53964
2015-10-22 15:00:00,1.54116,1.53991,1.54264,1.53955
2015-10-22 16:00:00,1.53991,1.53867,1.53991,1.53697
2015-10-22 17:00:00,1.53860,1.53930,1.54018,1.53855
2015-10-22 18:00:00,1.53926,1.53889,1.53969,1.53869
2015-10-22 19:00:00,1.53890,1.53940,1.53987,1.53890
2015-10-22 20:00:00,1.53941,1.53955,1.53973,1.53913
2015-10-22 21:00:00,1.53954,1.53926,1.53959,1.53775
2015-10-22 22:00:00,1.53924,1.53924,1.53934,1.53902
2015-10-22 23:00:00,1.53923,1.53846,1.53926,1.53755
2015-10-23 00:00:00,1.53848,1.53922,1.53958,1.53810
2015-10-23 01:00:00,1.53922,1.54037,1.54084,1.53922
2015-10-23 02:00:00,1.54037,1.54076,1.54131,1.54029
2015-10-23 03:00:00,1.54075,1.54110,1.54131,1.54054
2015-10-23 04:00:00,1.54110,1.54050,1.54148,1.54048
2015-10-23 05:00:00,1.54051,1.54128,1.54128,1.54040
2015-10-23 06:00:00,1.54128,1.53994,1.54128,1.53926
2015-10-23 07:00:00,1.53993,1.54018,1.54166,1.53892
2015-10-23 08:00:00,1.54018,1.54065,1.54092,1.53955
2015-10-23 09:00:00,1.54065,1.53945,1.54114,1.53943
2015-10-23 10:00:00,1.53944,1.53880,1.54012,1.53811
2015-10-23 11:00:00,1.53879,1.54139,1.54196,1.53842
2015-10-23 12:00:00,1.54136,1.53787,1.54172,1.53784
2015-10-23 13:00:00,1.53787,1.53472,1.53787,1.53419
2015-10-23 14:00:00,1.53470,1.53521,1.53547,1.53318
2015-10-23 15:00:00,1.53521,1.53389,1.53581,1.53261
2015-10-23 16:00:00,1.53390,1.53435,1.53522,1.53386
2015-10-23 17:00:00,1.53438,1.53195,1.53438,1.53190
2015-10-23 18:00:00,1.53198,1.53211,1.53293,1.53163
2015-10-23 19:00:00,1.53212,1.53136,1.53241,1.53109
2015-10-23 20:00:00,1.53139,1.53177,1.53177,1.53071
2015-10-25 21:00:00,1.53234,1.53102,1.53251,1.53075
2015-10-25 22:00:00,1.53104,1.53172,1.53202,1.53071
2015-10-25 23:00:00,1.53171,1.53147,1.53185,1.53111
2015-10-26 00:00:00,1.53149,1.53156,1.53255,1.53106
2015-10-26 01:00:00,1.53156,1.53206,1.53252,1.53131
2015-10-26 02:00:00,1.53206,1.53298,1.53320,1.53195
2015-10-26 03:00:00,1.53298,1.53371,1.53409,1.53289
2015-10-26 04:00:00,1.53370,1.53355,1.53401,1.53344
2015-10-26 05:00:00,1.53355,1.53349,1.53378,1.53317
2015-10-26 06:00:00,1.53349,1.53249,1.53349,1.53240
2015-10-26 07:00:00,1.53251,1.53287,1.53351,1.53138
2015-10-26 08:00:00,1.53284,1.53383,1.53439,1.53256
2015-10-26 09:00:00,1.53387,1.53474,1.53500,1.53244
2015-10-26 10:00:00,1.53474,1.53402,1.53495,1.53301
2015-10-26 11:00:00,1.53397,1.53438,1.53498,1.53373
2015-10-26 12:00:00,1.53439,1.53319,1.53472,1.53315
2015-10-26 13:00:00,1.53318,1.53433,1.53434,1.53250
2015-10-26 14:00:00,1.53438,1.53610,1.53819,1.53438
2015-10-26 15:00:00,1.53611,1.53609,1.53700,1.53519
2015-10-26 16:00:00,1.53609,1.53644,1.53651,1.53537
2015-10-26 17:00:00,1.53643,1.53651,1.53724,1.53570
2015-10-26 18:00:00,1.53651,1.53504,1.53676,1.53495
2015-10-26 19:00:00,1.53502,1.53496,1.53547,1.53434
2015-10-26 20:00:00,1.53497,1.53546,1.53552,1.53457
2015-10-26 21:00:00,1.53545,1.53526,1.53549,1.53489
2015-10-26 22:00:00,1.53526,1.53497,1.53526,1.53474
2015-10-26 23:00:00,1.53497,1.53539,1.53575,1.53495
2015-10-27 00:00:00,1.53539,1.53524,1.53553,1.53501
2015-10-27 01:00:00,1.53525,1.53513,1.53568,1.53494
2015-10-27 02:00:00,1.53512,1.53555,1.53592,1.53478
2015-10-27 03:00:00,1.53553,1.53578,1.53596,1.53528
2015-10-27 04:00:00,1.53578,1.53557,1.53594,1.53553
2015-10-27 05:00:00,1.53558,1.53553,1.53579,1.53512
2015-10-27 06:00:00,1.53550,1.53514,1.53553,1.53487
2015-10-27 07:00:00,1.53514,1.53463,1.53547,1.53414
2015-10-27 08:00:00,1.53463,1.53477,1.53516,1.53426
2015-10-27 09:00:00,1.53469,1.53326,1.53530,1.53095
2015-10-27 10:00:00,1.53326,1.53427,1.53531,1.53279
2015-10-27 11:00:00,1.53427,1.53338,1.53444,1.53301
2015-10-27 12:00:00,1.53341,1.53280,1.53570,1.53278
2015-10-27 13:00:00,1.53279,1.53149,1.53371,1.53133
2015-10-27 14:00:00,1.53150,1.53034,1.53230,1.52883
2015-10-27 15:00:00,1.53033,1.53118,1.53141,1.52832
2015-10-27 16:00:00,1.53119,1.53129,1.53168,1.53062
2015-10-27 17:00:00,1.53127,1.53048,1.53172,1.53020
2015-10-27 18:00:00,1.53046,1.53012,1.53102,1.52983
2015-10-27 19:00:00,1.53009,1.53035,1.53077,1.52979
2015-10-27 20:00:00,1.53035,1.53023,1.53062,1.52998
2015-10-27 21:00:00,1.53019,1.53064,1.53116,1.52999
2015-10-27 22:00:00,1.53068,1.53112,1.53167,1.53045
2015-10-27 23:00:00,1.53115,1.53115,1.53160,1.53054
2015-10-28 00:00:00,1.53117,1.53077,1.53143,1.53016
2015-10-28 01:00:00,1.53077,1.53102,1.53141,1.53073
2015-10-28 02:00:00,1.53102,1.53064,1.53102,1.53023
2015-10-28 03:00:00,1.53064,1.53050,1.53092,1.53047
2015-10-28 04:00:00,1.53050,1.53059,1.53081,1.53046
2015-10-28 05:00:00,1.53058,1.53000,1.53060,1.52969
2015-10-28 06:00:00,1.52998,1.53125,1.53150,1.52998
2015-10-28 07:00:00,1.53123,1.53030,1.53126,1.52901
2015-10-28 08:00:00,1.53024,1.52998,1.53072,1.52961
2015-10-28 09:00:00,1.52999,1.53046,1.53117,1.52951
2015-10-28 10:00:00,1.53047,1.52954,1.53087,1.52935
2015-10-28 11:00:00,1.52951,1.52903,1.52962,1.52847
2015-10-28 12:00:00,1.52905,1.52969,1.52994,1.52768
2015-10-28 13:00:00,1.52969,1.52857,1.52989,1.52816
2015-10-28 14:00:00,1.52856,1.53258,1.53260,1.52856
2015-10-28 15:00:00,1.53248,1.53198,1.53477,1.53195
2015-10-28 16:00:00,1.53197,1.53282,1.53303,1.53101
2015-10-28 17:00:00,1.53282,1.53185,1.53357,1.53146
2015-10-28 18:00:00,1.53180,1.52507,1.53446,1.52491
2015-10-28 19:00:00,1.52508,1.52624,1.52718,1.52501
2015-10-28 20:00:00,1.52624,1.52643,1.52740,1.52581
2015-10-28 21:00:00,1.52635,1.52684,1.52719,1.52635
2015-10-28 22:00:00,1.52684,1.52718,1.52720,1.52665
2015-10-28 23:00:00,1.52717,1.52702,1.52727,1.52671
2015-10-29 00:00:00,1.52700,1.52663,1.52723,1.52607
2015-10-29 01:00:00,1.52665,1.52671,1.52687,1.52620
2015-10-29 02:00:00,1.52671,1.52675,1.52695,1.52629
2015-10-29 03:00:00,1.52676,1.52598,1.52678,1.52598
2015-10-29 04:00:00,1.52600,1.52571,1.52624,1.52541
2015-10-29 05:00:00,1.52572,1.52573,1.52622,1.52563
2015-10-29 06:00:00,1.52572,1.52572,1.52604,1.52531
2015-10-29 07:00:00,1.52573,1.52641,1.52756,1.52552
2015-10-29 08:00:00,1.52638,1.52623,1.52714,1.52561
2015-10-29 09:00:00,1.52623,1.52708,1.52743,1.52605
2015-10-29 10:00:00,1.52708,1.52709,1.52723,1.52616
2015-10-29 11:00:00,1.52709,1.52622,1.52710,1.52547
2015-10-29 12:00:00,1.52619,1.52534,1.52775,1.52531
2015-10-29 13:00:00,1.52534,1.52815,1.52879,1.52431
2015-10-29 14:00:00,1.52816,1.52952,1.53140,1.52816
2015-10-29 15:00:00,1.52949,1.52934,1.53053,1.52843
2015-10-29 16:00:00,1.52934,1.53100,1.53115,1.52934
2015-10-29 17:00:00,1.53100,1.53028,1.53165,1.52960
2015-10-29 18:00:00,1.53025,1.53168,1.53179,1.52963
2015-10-29 19:00:00,1.53173,1.53126,1.53225,1.53096
2015-10-29 20:00:00,1.53127,1.53120,1.53156,1.53095
2015-10-29 21:00:00,1.53125,1.53151,1.53167,1.53095
2015-10-29 22:00:00,1.53151,1.53201,1.53201,1.53112
2015-10-29 23:00:00,1.53200,1.53213,1.53253,1.53182
2015-10-30 00:00:00,1.53212,1.53280,1.53367,1.53196
2015-10-30 01:00:00,1.53280,1.53216,1.53282,1.53178
2015-10-30 02:00:00,1.53217,1.53226,1.53230,1.53171
2015-10-30 03:00:00,1.53227,1.53181,1.53322,1.53180
2015-10-30 04:00:00,1.53181,1.53118,1.53193,1.53099
2015-10-30 05:00:00,1.53118,1.53142,1.53186,1.53113
2015-10-30 06:00:00,1.53142,1.53435,1.53600,1.53137
2015-10-30 07:00:00,1.53433,1.53406,1.53477,1.53337
2015-10-30 08:00:00,1.53407,1.53313,1.53416,1.53300
2015-10-30 09:00:00,1.53313,1.53388,1.53392,1.53295
2015-10-30 10:00:00,1.53388,1.53418,1.53637,1.53325
2015-10-30 11:00:00,1.53416,1.53484,1.53560,1.53404
2015-10-30 12:00:00,1.53483,1.53427,1.53594,1.53376
2015-10-30 13:00:00,1.53424,1.53665,1.53678,1.53359
2015-10-30 14:00:00,1.53665,1.53908,1.54046,1.53635
2015-10-30 15:00:00,1.53910,1.54433,1.54481,1.53905
2015-10-30 16:00:00,1.54432,1.54617,1.54647,1.54424
2015-10-30 17:00:00,1.54617,1.54466,1.54685,1.54445
2015-10-30 18:00:00,1.54468,1.54252,1.54509,1.54231
2015-10-30 19:00:00,1.54255,1.54176,1.54322,1.54146
2015-10-30 20:00:00,1.54176,1.54307,1.54325,1.54118
2015-11-01 22:00:00,1.54579,1.54544,1.54580,1.54360
2015-11-01 23:00:00,1.54544,1.54401,1.54544,1.54281
2015-11-02 00:00:00,1.54401,1.54338,1.54429,1.54325
2015-11-02 01:00:00,1.54337,1.54350,1.54381,1.54283
2015-11-02 02:00:00,1.54349,1.54329,1.54349,1.54300
2015-11-02 03:00:00,1.54329,1.54336,1.54352,1.54291
2015-11-02 04:00:00,1.54337,1.54288,1.54337,1.54280
2015-11-02 05:00:00,1.54288,1.54337,1.54346,1.54269
2015-11-02 06:00:00,1.54336,1.54311,1.54447,1.54304
2015-11-02 07:00:00,1.54313,1.54408,1.54410,1.54238
2015-11-02 08:00:00,1.54401,1.54380,1.54401,1.54276
2015-11-02 09:00:00,1.54379,1.54737,1.54979,1.54359
2015-11-02 10:00:00,1.54737,1.54728,1.54812,1.54697
2015-11-02 11:00:00,1.54728,1.54652,1.54760,1.54644
2015-11-02 12:00:00,1.54652,1.54717,1.54760,1.54557
2015-11-02 13:00:00,1.54717,1.54678,1.54734,1.54649
2015-11-02 14:00:00,1.54677,1.54654,1.54740,1.54501
2015-11-02 15:00:00,1.54653,1.54274,1.54707,1.54051
2015-11-02 16:00:00,1.54280,1.54269,1.54392,1.54249
2015-11-02 17:00:00,1.54269,1.54225,1.54346,1.54198
2015-11-02 18:00:00,1.54225,1.54174,1.54234,1.54157
2015-11-02 19:00:00,1.54174,1.54125,1.54183,1.54062
2015-11-02 20:00:00,1.54125,1.54172,1.54175,1.54108
2015-11-02 21:00:00,1.54172,1.54177,1.54186,1.54128
2015-11-02 22:00:00,1.54165,1.54162,1.54189,1.54132
2015-11-02 23:00:00,1.54162,1.54226,1.54230,1.54162
2015-11-03 00:00:00,1.54225,1.54212,1.54250,1.54182
2015-11-03 01:00:00,1.54210,1.54201,1.54286,1.54198
2015-11-03 02:00:00,1.54203,1.54223,1.54234,1.54173
2015-11-03 03:00:00,1.54222,1.54217,1.54295,1.54121
2015-11-03 04:00:00,1.54217,1.54265,1.54290,1.54216
2015-11-03 05:00:00,1.54265,1.54261,1.54281,1.54249
2015-11-03 06:00:00,1.54262,1.54328,1.54328,1.54257
2015-11-03 07:00:00,1.54328,1.54440,1.54460,1.54285
2015-11-03 08:00:00,1.54436,1.54195,1.54440,1.54158
2015-11-03 09:00:00,1.54190,1.54092,1.54241,1.54037
2015-11-03 10:00:00,1.54093,1.54079,1.54214,1.54056
2015-11-03 11:00:00,1.54080,1.53999,1.54231,1.53942
2015-11-03 12:00:00,1.53995,1.53907,1.53995,1.53802
2015-11-03 13:00:00,1.53907,1.53737,1.53933,1.53641
2015-11-03 14:00:00,1.53736,1.53662,1.53835,1.53603
2015-11-03 15:00:00,1.53656,1.53989,1.54026,1.53642
2015-11-03 16:00:00,1.53992,1.54038,1.54050,1.53959
2015-11-03 17:00:00,1.54037,1.54175,1.54243,1.54014
2015-11-03 18:00:00,1.54175,1.54227,1.54240,1.54108
2015-11-03 19:00:00,1.54227,1.54388,1.54388,1.54176
2015-11-03 20:00:00,1.54397,1.54267,1.54397,1.54218
2015-11-03 21:00:00,1.54268,1.54216,1.54290,1.54207
2015-11-03 22:00:00,1.54215,1.54209,1.54241,1.54176
2015-11-03 23:00:00,1.54209,1.54192,1.54211,1.54167
2015-11-04 00:00:00,1.54192,1.54185,1.54245,1.54182
2015-11-04 01:00:00,1.54185,1.54181,1.54217,1.54143
2015-11-04 02:00:00,1.54182,1.54178,1.54201,1.54141
2015-11-04 03:00:00,1.54179,1.54229,1.54249,1.54177
2015-11-04 04:00:00,1.54229,1.54184,1.54230,1.54169
2015-11-04 05:00:00,1.54184,1.54242,1.54248,1.54180
2015-11-04 06:00:00,1.54243,1.54218,1.54304,1.54217
2015-11-04 07:00:00,1.54217,1.54289,1.54378,1.54127
2015-11-04 08:00:00,1.54289,1.54222,1.54340,1.54176
2015-11-04 09:00:00,1.54223,1.54279,1.54455,1.54109
2015-11-04 10:00:00,1.54274,1.54168,1.54359,1.54090
2015-11-04 11:00:00,1.54163,1.54198,1.54231,1.54067
2015-11-04 12:00:00,1.54198,1.54147,1.54251,1.54116
2015-11-04 13:00:00,1.54145,1.53975,1.54167,1.53938
2015-11-04 14:00:00,1.53975,1.53911,1.54029,1.53771
2015-11-04 15:00:00,1.53871,1.53845,1.53932,1.53656
2015-11-04 16:00:00,1.53845,1.53775,1.53887,1.53651
2015-11-04 17:00:00,1.53775,1.53699,1.53925,1.53684
2015-11-04 18:00:00,1.53699,1.53631,1.53737,1.53614
2015-11-04 19:00:00,1.53631,1.53823,1.53841,1.53615
2015-11-04 20:00:00,1.53823,1.53861,1.53908,1.53781
2015-11-04 21:00:00,1.53861,1.53861,1.53881,1.53773
2015-11-04 22:00:00,1.53861,1.53895,1.53955,1.53850
2015-11-04 23:00:00,1.53896,1.53881,1.53904,1.53826
2015-11-05 00:00:00,1.53880,1.53800,1.53880,1.53779
2015-11-05 01:00:00,1.53802,1.53821,1.53881,1.53780
2015-11-05 02:00:00,1.53821,1.53837,1.53840,1.53791
2015-11-05 03:00:00,1.53836,1.53824,1.53880,1.53809
2015-11-05 04:00:00,1.53824,1.53859,1.53881,1.53822
2015-11-05 05:00:00,1.53860,1.53861,1.53900,1.53859
2015-11-05 06:00:00,1.53862,1.53844,1.53903,1.53812
2015-11-05 07:00:00,1.53846,1.53831,1.53938,1.53789
2015-11-05 08:00:00,1.53828,1.53876,1.54022,1.53820
2015-11-05 09:00:00,1.53876,1.53808,1.53974,1.53807
2015-11-05 10:00:00,1.53808,1.53804,1.53922,1.53796
2015-11-05 11:00:00,1.53803,1.53917,1.53922,1.53753
2015-11-05 12:00:00,1.53915,1.52878,1.53933,1.52657
2015-11-05 13:00:00,1.52875,1.52369,1.52875,1.52289
2015-11-05 14:00:00,1.52365,1.52453,1.52519,1.52239
2015-11-05 15:00:00,1.52455,1.52496,1.52600,1.52386
2015-11-05 16:00:00,1.52495,1.52329,1.52641,1.52299
2015-11-05 17:00:00,1.52328,1.52113,1.52403,1.52112
2015-11-05 18:00:00,1.52114,1.52138,1.52176,1.52073
2015-11-05 19:00:00,1.52140,1.52096,1.52165,1.52078
2015-11-05 20:00:00,1.52098,1.52103,1.52185,1.52084
2015-11-05 21:00:00,1.52104,1.52099,1.52111,1.52059
2015-11-05 22:00:00,1.52099,1.52128,1.52135,1.52089
2015-11-05 23:00:00,1.52127,1.52100,1.52133,1.52063
2015-11-06 00:00:00,1.52101,1.52144,1.52200,1.52101
2015-11-06 01:00:00,1.52144,1.52191,1.52200,1.52104
2015-11-06 02:00:00,1.52190,1.52168,1.52190,1.52127
2015-11-06 03:00:00,1.52167,1.52162,1.52182,1.52097
2015-11-06 04:00:00,1.52162,1.52110,1.52166,1.52099
2015-11-06 05:00:00,1.52108,1.52067,1.52111,1.52031
2015-11-06 06:00:00,1.52066,1.51860,1.52074,1.51858
2015-11-06 07:00:00,1.51860,1.51962,1.51973,1.51834
2015-11-06 08:00:00,1.51957,1.51727,1.51984,1.51690
2015-11-06 09:00:00,1.51728,1.51570,1.51792,1.51563
2015-11-06 10:00:00,1.51570,1.51477,1.51572,1.51370
2015-11-06 11:00:00,1.51478,1.51397,1.51479,1.51267
